Vgs,Vds,Ids
0.2090909090909091,0.4040404040404041,0.0006472728653469519
0.2090909090909091,0.4141414141414142,0.0006634546869806257
0.2090909090909091,0.42424242424242425,0.0006796365086142994
0.2090909090909091,0.43434343434343436,0.0006958183302479732
0.2090909090909091,0.4444444444444445,0.000712000151881647
0.2090909090909091,0.4545454545454546,0.0007281819735153208
0.2090909090909091,0.4646464646464647,0.0007443637951489947
0.2090909090909091,0.4747474747474748,0.0007605456167826685
0.2090909090909091,0.48484848484848486,0.0007767274384163421
0.2090909090909091,0.494949494949495,0.000792909260050016
0.2090909090909091,0.5050505050505051,0.0008090910816836898
0.2090909090909091,0.5151515151515152,0.0008252729033173637
0.2090909090909091,0.5252525252525253,0.0008414547249510374
0.2090909090909091,0.5353535353535354,0.0008576365465847111
0.2090909090909091,0.5454545454545455,0.000873818368218385
0.2090909090909091,0.5555555555555556,0.0008900001898520587
0.2090909090909091,0.5656565656565657,0.0009061820114857327
0.2090909090909091,0.5757575757575758,0.0009223638331194064
0.2090909090909091,0.5858585858585859,0.0009385456547530801
0.2090909090909091,0.595959595959596,0.000954727476386754
0.2090909090909091,0.6060606060606061,0.0009709092980204277
0.2090909090909091,0.6161616161616162,0.0009870911196541016
0.2090909090909091,0.6262626262626263,0.0010032729412877753
0.2090909090909091,0.6363636363636365,0.0010194547629214493
0.2090909090909091,0.6464646464646465,0.001035636584555123
0.2090909090909091,0.6565656565656566,0.0010518184061887967
0.2090909090909091,0.6666666666666667,0.0010680002278224707
0.2090909090909091,0.6767676767676768,0.0010841820494561442
0.2090909090909091,0.686868686868687,0.0011003638710898182
0.2090909090909091,0.696969696969697,0.0011165456927234919
0.2090909090909091,0.7070707070707072,0.0011327275143571658
0.2090909090909091,0.7171717171717172,0.0011489093359908396
0.2090909090909091,0.7272727272727273,0.0011650911576245133
0.2090909090909091,0.7373737373737375,0.0011812729792581873
0.2090909090909091,0.7474747474747475,0.0011974548008918608
0.2090909090909091,0.7575757575757577,0.0012136366225255347
0.2090909090909091,0.7676767676767677,0.0012298184441592085
0.2090909090909091,0.7777777777777778,0.0012460002657928822
0.2090909090909091,0.787878787878788,0.0012621820874265562
0.2090909090909091,0.797979797979798,0.00127836390906023
0.2090909090909091,0.8080808080808082,0.0012945457306939038
0.2090909090909091,0.8181818181818182,0.0013107275523275774
0.2090909090909091,0.8282828282828284,0.0013269093739612513
0.2090909090909091,0.8383838383838385,0.001343091195594925
0.2090909090909091,0.8484848484848485,0.0013592730172285988
0.2090909090909091,0.8585858585858587,0.0013754548388622727
0.2090909090909091,0.8686868686868687,0.0013916366604959465
0.2090909090909091,0.8787878787878789,0.0014078184821296204
0.2090909090909091,0.888888888888889,0.001424000303763294
0.2090909090909091,0.8989898989898991,0.001440182125396968
0.2090909090909091,0.9090909090909092,0.0014563639470306416
0.2090909090909091,0.9191919191919192,0.0014725457686643154
0.2090909090909091,0.9292929292929294,0.0014887275902979893
0.2090909090909091,0.9393939393939394,0.001504909411931663
0.2090909090909091,0.9494949494949496,0.001521091233565337
0.2090909090909091,0.9595959595959597,0.0015372730551990105
0.2090909090909091,0.9696969696969697,0.0015534548768326843
0.2090909090909091,0.9797979797979799,0.0015696366984663582
0.2090909090909091,0.98989898989899,0.001585818520100032
0.2090909090909091,1.0,0.0016020003417337057
0.20454545454545459,0.0,0.0
0.20454545454545459,0.010101010101010102,1.6181819044782158e-05
0.20454545454545459,0.020202020202020204,3.2363638089564315e-05
0.20454545454545459,0.030303030303030304,4.854545713434647e-05
0.20454545454545459,0.04040404040404041,6.472727617912863e-05
0.20454545454545459,0.05050505050505051,8.09090952239108e-05
0.20454545454545459,0.06060606060606061,9.709091426869295e-05
0.20454545454545459,0.07070707070707072,0.00011327273331347511
0.20454545454545459,0.08080808080808081,0.00012945455235825726
0.20454545454545459,0.09090909090909091,0.0001456363714030394
0.20454545454545459,0.10101010101010102,0.0001618181904478216
0.20454545454545459,0.11111111111111112,0.00017800000949260374
0.20454545454545459,0.12121212121212122,0.0001941818285373859
0.20454545454545459,0.13131313131313133,0.00021036364758216804
0.20454545454545459,0.14141414141414144,0.00022654546662695022
0.20454545454545459,0.15151515151515152,0.00024272728567173235
0.20454545454545459,0.16161616161616163,0.0002589091047165145
0.20454545454545459,0.17171717171717174,0.0002750909237612967
0.20454545454545459,0.18181818181818182,0.0002912727428060788
0.20454545454545459,0.19191919191919193,0.000307454561850861
0.20454545454545459,0.20202020202020204,0.0003236363808956432
0.20454545454545459,0.21212121212121213,0.0003398181999404253
0.20454545454545459,0.22222222222222224,0.0003560000189852075
0.20454545454545459,0.23232323232323235,0.0003721818380299896
0.20454545454545459,0.24242424242424243,0.0003883636570747718
0.20454545454545459,0.25252525252525254,0.0004045454761195539
0.20454545454545459,0.26262626262626265,0.0004207272951643361
0.20454545454545459,0.27272727272727276,0.00043690911420911826
0.20454545454545459,0.2828282828282829,0.00045309093325390044
0.20454545454545459,0.29292929292929293,0.0004692727522986825
0.20454545454545459,0.30303030303030304,0.0004854545713434647
0.20454545454545459,0.31313131313131315,0.0005016363903882469
0.20454545454545459,0.32323232323232326,0.000517818209433029
0.20454545454545459,0.33333333333333337,0.0005340000284778112
0.20454545454545459,0.3434343434343435,0.0005501818475225934
0.20454545454545459,0.3535353535353536,0.0005663636665673756
0.20454545454545459,0.36363636363636365,0.0005825454856121577
0.20454545454545459,0.37373737373737376,0.0005987273046569398
0.20454545454545459,0.38383838383838387,0.000614909123701722
0.20454545454545459,0.393939393939394,0.0006310909427465042
0.20454545454545459,0.4040404040404041,0.0006472727617912864
0.20454545454545459,0.4141414141414142,0.0006634545808360685
0.20454545454545459,0.42424242424242425,0.0006796363998808506
0.20454545454545459,0.43434343434343436,0.0006958182189256328
0.20454545454545459,0.4444444444444445,0.000712000037970415
0.20454545454545459,0.4545454545454546,0.0007281818570151971
0.20454545454545459,0.4646464646464647,0.0007443636760599792
0.20454545454545459,0.4747474747474748,0.0007605454951047614
0.20454545454545459,0.48484848484848486,0.0007767273141495436
0.20454545454545459,0.494949494949495,0.0007929091331943256
0.20454545454545459,0.5050505050505051,0.0008090909522391078
0.20454545454545459,0.5151515151515152,0.0008252727712838901
0.20454545454545459,0.5252525252525253,0.0008414545903286722
0.20454545454545459,0.5353535353535354,0.0008576364093734542
0.20454545454545459,0.5454545454545455,0.0008738182284182365
0.20454545454545459,0.5555555555555556,0.0008900000474630186
0.20454545454545459,0.5656565656565657,0.0009061818665078009
0.20454545454545459,0.5757575757575758,0.000922363685552583
0.20454545454545459,0.5858585858585859,0.000938545504597365
0.20454545454545459,0.595959595959596,0.0009547273236421473
0.20454545454545459,0.6060606060606061,0.0009709091426869294
0.20454545454545459,0.6161616161616162,0.0009870909617317116
0.20454545454545459,0.6262626262626263,0.0010032727807764937
0.20454545454545459,0.6363636363636365,0.001019454599821276
0.20454545454545459,0.6464646464646465,0.001035636418866058
0.20454545454545459,0.6565656565656566,0.0010518182379108403
0.20454545454545459,0.6666666666666667,0.0010680000569556224
0.20454545454545459,0.6767676767676768,0.0010841818760004044
0.20454545454545459,0.686868686868687,0.0011003636950451868
0.20454545454545459,0.696969696969697,0.0011165455140899688
0.20454545454545459,0.7070707070707072,0.0011327273331347512
0.20454545454545459,0.7171717171717172,0.0011489091521795331
0.20454545454545459,0.7272727272727273,0.0011650909712243153
0.20454545454545459,0.7373737373737375,0.0011812727902690975
0.20454545454545459,0.7474747474747475,0.0011974546093138797
0.20454545454545459,0.7575757575757577,0.0012136364283586618
0.20454545454545459,0.7676767676767677,0.001229818247403444
0.20454545454545459,0.7777777777777778,0.001246000066448226
0.20454545454545459,0.787878787878788,0.0012621818854930084
0.20454545454545459,0.797979797979798,0.0012783637045377903
0.20454545454545459,0.8080808080808082,0.0012945455235825727
0.20454545454545459,0.8181818181818182,0.0013107273426273547
0.20454545454545459,0.8282828282828284,0.001326909161672137
0.20454545454545459,0.8383838383838385,0.001343090980716919
0.20454545454545459,0.8484848484848485,0.0013592727997617012
0.20454545454545459,0.8585858585858587,0.0013754546188064834
0.20454545454545459,0.8686868686868687,0.0013916364378512656
0.20454545454545459,0.8787878787878789,0.0014078182568960478
0.20454545454545459,0.888888888888889,0.00142400007594083
0.20454545454545459,0.8989898989898991,0.0014401818949856121
0.20454545454545459,0.9090909090909092,0.0014563637140303943
0.20454545454545459,0.9191919191919192,0.0014725455330751762
0.20454545454545459,0.9292929292929294,0.0014887273521199584
0.20454545454545459,0.9393939393939394,0.0015049091711647406
0.20454545454545459,0.9494949494949496,0.0015210909902095228
0.20454545454545459,0.9595959595959597,0.001537272809254305
0.20454545454545459,0.9696969696969697,0.0015534546282990871
0.20454545454545459,0.9797979797979799,0.0015696364473438693
0.20454545454545459,0.98989898989899,0.0015858182663886513
0.20454545454545459,1.0,0.0016020000854334335
0.2,0.0,0.0
0.2,0.010101010101010102,1.6181818181818184e-05
0.2,0.020202020202020204,3.236363636363637e-05
0.2,0.030303030303030304,4.854545454545455e-05
0.2,0.04040404040404041,6.472727272727274e-05
0.2,0.05050505050505051,8.090909090909093e-05
0.2,0.06060606060606061,9.70909090909091e-05
0.2,0.07070707070707072,0.0001132727272727273
0.2,0.08080808080808081,0.00012945454545454547
0.2,0.09090909090909091,0.00014563636363636366
0.2,0.10101010101010102,0.00016181818181818186
0.2,0.11111111111111112,0.00017800000000000002
0.2,0.12121212121212122,0.0001941818181818182
0.2,0.13131313131313133,0.0002103636363636364
0.2,0.14141414141414144,0.0002265454545454546
0.2,0.15151515151515152,0.00024272727272727274
0.2,0.16161616161616163,0.00025890909090909095
0.2,0.17171717171717174,0.00027509090909090913
0.2,0.18181818181818182,0.0002912727272727273
0.2,0.19191919191919193,0.0003074545454545455
0.2,0.20202020202020204,0.0003236363636363637
0.2,0.21212121212121213,0.00033981818181818185
0.2,0.22222222222222224,0.00035600000000000003
0.2,0.23232323232323235,0.00037218181818181827
0.2,0.24242424242424243,0.0003883636363636364
0.2,0.25252525252525254,0.0004045454545454546
0.2,0.26262626262626265,0.0004207272727272728
0.2,0.27272727272727276,0.000436909090909091
0.2,0.2828282828282829,0.0004530909090909092
0.2,0.29292929292929293,0.0004692727272727273
0.2,0.30303030303030304,0.0004854545454545455
0.2,0.31313131313131315,0.0005016363636363637
0.2,0.32323232323232326,0.0005178181818181819
0.2,0.33333333333333337,0.0005340000000000001
0.2,0.3434343434343435,0.0005501818181818183
0.2,0.3535353535353536,0.0005663636363636365
0.2,0.36363636363636365,0.0005825454545454546
0.2,0.37373737373737376,0.0005987272727272728
0.2,0.38383838383838387,0.000614909090909091
0.2,0.393939393939394,0.0006310909090909092
0.2,0.4040404040404041,0.0006472727272727275
0.2,0.4141414141414142,0.0006634545454545456
0.2,0.42424242424242425,0.0006796363636363637
0.2,0.43434343434343436,0.0006958181818181819
0.2,0.4444444444444445,0.0007120000000000001
0.2,0.4545454545454546,0.0007281818181818184
0.2,0.4646464646464647,0.0007443636363636365
0.2,0.4747474747474748,0.0007605454545454547
0.2,0.48484848484848486,0.0007767272727272728
0.2,0.494949494949495,0.000792909090909091
0.2,0.5050505050505051,0.0008090909090909092
0.2,0.5151515151515152,0.0008252727272727274
0.2,0.5252525252525253,0.0008414545454545456
0.2,0.5353535353535354,0.0008576363636363637
0.2,0.5454545454545455,0.000873818181818182
0.2,0.5555555555555556,0.0008900000000000001
0.2,0.5656565656565657,0.0009061818181818183
0.2,0.5757575757575758,0.0009223636363636365
0.2,0.5858585858585859,0.0009385454545454546
0.2,0.595959595959596,0.0009547272727272729
0.2,0.6060606060606061,0.000970909090909091
0.2,0.6161616161616162,0.0009870909090909093
0.2,0.6262626262626263,0.0010032727272727274
0.2,0.6363636363636365,0.0010194545454545456
0.2,0.6464646464646465,0.0010356363636363638
0.2,0.6565656565656566,0.001051818181818182
0.2,0.6666666666666667,0.0010680000000000002
0.2,0.6767676767676768,0.0010841818181818183
0.2,0.686868686868687,0.0011003636363636365
0.2,0.696969696969697,0.0011165454545454547
0.2,0.7070707070707072,0.001132727272727273
0.2,0.7171717171717172,0.001148909090909091
0.2,0.7272727272727273,0.0011650909090909092
0.2,0.7373737373737375,0.0011812727272727274
0.2,0.7474747474747475,0.0011974545454545456
0.2,0.7575757575757577,0.001213636363636364
0.2,0.7676767676767677,0.001229818181818182
0.2,0.7777777777777778,0.0012460000000000001
0.2,0.787878787878788,0.0012621818181818183
0.2,0.797979797979798,0.0012783636363636365
0.2,0.8080808080808082,0.001294545454545455
0.2,0.8181818181818182,0.0013107272727272729
0.2,0.8282828282828284,0.0013269090909090913
0.2,0.8383838383838385,0.0013430909090909092
0.2,0.8484848484848485,0.0013592727272727274
0.2,0.8585858585858587,0.0013754545454545458
0.2,0.8686868686868687,0.0013916363636363638
0.2,0.8787878787878789,0.0014078181818181822
0.2,0.888888888888889,0.0014240000000000001
0.2,0.8989898989898991,0.0014401818181818185
0.2,0.9090909090909092,0.0014563636363636367
0.2,0.9191919191919192,0.0014725454545454547
0.2,0.9292929292929294,0.001488727272727273
0.2,0.9393939393939394,0.001504909090909091
